Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa,overall_score
image_512x512_step3_prompt43.png,3,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,512,512,0.5004404783248901,0.258145660161972,0.3074595630168915,0.6967318058013916,0.57612616
image_512x512_step3_prompt44.png,3,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,512,512,0.4530505836009979,0.2890568077564239,0.3186436593532562,0.6203218102455139,0.57671195
image_512x512_step3_prompt45.png,3,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,512,512,0.3971442878246307,0.3570015728473663,0.2813464999198913,0.576770007610321,0.57620704
image_512x512_step3_prompt46.png,3,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,512,512,0.3304168581962585,0.1311112344264984,0.2378297597169876,0.692689836025238,0.574551
image_512x512_step3_prompt47.png,3,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,512,512,0.3203931152820587,0.2292242497205734,0.2782637774944305,0.7077606320381165,0.57432604
image_512x512_step3_prompt48.png,3,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,512,512,0.4510518908500671,0.222555473446846,0.3152253031730652,0.7118136286735535,0.5759418
image_512x512_step3_prompt49.png,3,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,512,512,0.3721061050891876,0.2424427270889282,0.2294958978891372,0.6362542510032654,0.5741217
image_512x512_step3_prompt50.png,3,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,512,512,0.3736953735351562,0.2077478170394897,0.2651422023773193,0.7132235169410706,0.57488
image_512x512_step4_prompt1.png,4,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,512,512,0.3171310722827911,0.2358803749084472,0.2631639838218689,0.6649019122123718,0.5747709
image_512x512_step4_prompt2.png,4,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,512,512,0.4411715865135193,0.2279389202594757,0.3031553626060486,0.5300271511077881,0.5766355
image_512x512_step4_prompt3.png,4,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,512,512,0.3330229818820953,0.1245110481977462,0.2965425550937652,0.5710761547088623,0.5766926
image_512x512_step4_prompt4.png,4,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,512,512,0.4177688956260681,0.299357920885086,0.242898017168045,0.6574905514717102,0.5743977
image_512x512_step4_prompt5.png,4,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,512,512,0.3980434238910675,0.4028648734092712,0.2969627976417541,0.695274293422699,0.57517016
image_512x512_step4_prompt6.png,4,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,512,512,0.5015432834625244,0.3597662150859833,0.3890068531036377,0.6009907126426697,0.57925004
image_512x512_step4_prompt7.png,4,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,512,512,0.3958216905593872,0.1696738451719284,0.294425904750824,0.5246152877807617,0.5765011
image_512x512_step4_prompt8.png,4,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,512,512,0.4178564250469208,0.3532930016517639,0.3069138526916504,0.8020461797714233,0.57366693
image_512x512_step4_prompt9.png,4,A mystical underwater city with glowing plants and sea creatures,sd-turbo,512,512,0.362887978553772,0.2536295354366302,0.3003918528556824,0.8952370882034302,0.57070976
image_512x512_step4_prompt10.png,4,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,512,512,0.357911616563797,0.2612566947937011,0.2294612228870391,0.8378188610076904,0.56911117
image_512x512_step4_prompt11.png,4,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,512,512,0.418824553489685,0.3163962960243225,0.3661335110664367,0.784904420375824,0.57696325
image_512x512_step4_prompt12.png,4,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,512,512,0.5044061541557312,0.1429226845502853,0.3774526119232178,0.5806573629379272,0.5782449
image_512x512_step4_prompt13.png,4,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,512,512,0.3713862001895904,0.2266158312559127,0.2837562263011932,0.5904009342193604,0.5760323
image_512x512_step4_prompt14.png,4,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,512,512,0.5120478272438049,0.6915179491043091,0.3949750959873199,0.5357523560523987,0.5817818
image_512x512_step4_prompt15.png,4,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,512,512,0.2820773124694824,0.3276259899139404,0.2272413671016693,0.5511698126792908,0.57267964
image_512x512_step4_prompt16.png,4,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,512,512,0.4306228458881378,0.3399716019630432,0.336533635854721,0.4785179793834686,0.5785299
image_512x512_step4_prompt17.png,4,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,512,512,0.3020106554031372,0.2820319235324859,0.2323952615261078,0.6477860808372498,0.57196456
image_512x512_step4_prompt18.png,4,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,512,512,0.3949082195758819,0.2173678129911422,0.2049469351768493,0.8440310955047607,0.57080704
image_512x512_step4_prompt19.png,4,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,512,512,0.450135201215744,0.4723916947841644,0.2978987991809845,0.6421229243278503,0.57665354
image_512x512_step4_prompt20.png,4,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,512,512,0.467526227235794,0.1367383897304535,0.2884383201599121,0.6468914747238159,0.57534146
image_512x512_step4_prompt21.png,4,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,512,512,0.4017691612243652,0.3636429011821747,0.3214878439903259,0.7011652588844299,0.5763286
image_512x512_step4_prompt22.png,4,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,512,512,0.3576871752738952,0.285948246717453,0.358428806066513,0.667948842048645,0.57772046
image_512x512_step4_prompt23.png,4,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,512,512,0.4540031254291534,0.2140200436115265,0.3515074849128723,0.5891798138618469,0.5777521
image_512x512_step4_prompt24.png,4,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,512,512,0.4519492387771606,0.3414251804351806,0.3595945835113525,0.6167886853218079,0.5782015
image_512x512_step4_prompt25.png,4,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,512,512,0.3545372188091278,0.245289534330368,0.3558269739151001,0.7087660431861877,0.57731766
image_512x512_step4_prompt26.png,4,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,512,512,0.5077152252197266,0.221608430147171,0.357124388217926,0.6685183644294739,0.5771752
image_512x512_step4_prompt27.png,4,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,512,512,0.4413685202598572,0.1631148159503936,0.2604538202285766,0.5897607207298279,0.5748834
image_512x512_step4_prompt28.png,4,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,512,512,0.3939765393733978,0.2464610785245895,0.2701618075370788,0.6796144843101501,0.5749001
image_512x512_step4_prompt29.png,4,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,512,512,0.3353503346443176,0.3555650115013122,0.195666417479515,0.6102756261825562,0.570948
image_512x512_step4_prompt30.png,4,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,512,512,0.4093371629714966,0.2595394253730774,0.3292232453823089,0.6268569827079773,0.5769921
image_512x512_step4_prompt31.png,4,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,512,512,0.345470130443573,0.5405046939849854,0.2806048691272735,0.7970420122146606,0.5644515
image_512x512_step4_prompt32.png,4,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,512,512,0.4614317119121551,0.3150356709957123,0.2994639873504638,0.5619252920150757,0.5765868
image_512x512_step4_prompt33.png,4,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,512,512,0.404781699180603,0.4089932441711426,0.2769200205802917,0.5095343589782715,0.57654846
image_512x512_step4_prompt34.png,4,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,512,512,0.4696219861507416,0.3755238354206085,0.3389617800712585,0.6237261891365051,0.57755876
image_512x512_step4_prompt35.png,4,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,512,512,0.3400717973709106,0.2573538422584533,0.3192247152328491,0.6070497632026672,0.5770743
image_512x512_step4_prompt36.png,4,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,512,512,0.397734522819519,0.1687094122171402,0.3478459119796753,0.6408225297927856,0.5773596
image_512x512_step4_prompt37.png,4,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,512,512,0.3927619159221649,0.1684622764587402,0.304464042186737,0.5276489853858948,0.57680404
image_512x512_step4_prompt38.png,4,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,512,512,0.3431479036808014,0.1290394961833953,0.3019679486751556,0.4385936856269836,0.5774071
image_512x512_step4_prompt39.png,4,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,512,512,0.4366603791713714,0.2571257650852203,0.3892855644226074,0.7436078190803528,0.5777387
image_512x512_step4_prompt40.png,4,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,512,512,0.4538208842277527,0.2822162508964538,0.2930543422698974,0.5772668123245239,0.57618654
image_512x512_step4_prompt41.png,4,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,512,512,0.355496197938919,0.1191054433584213,0.2560284435749054,0.8425680994987488,0.57291466
image_512x512_step4_prompt42.png,4,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,512,512,0.4918507933616638,0.266681969165802,0.390986829996109,0.7466685175895691,0.57791096
image_512x512_step4_prompt43.png,4,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,512,512,0.3815874457359314,0.2716558873653412,0.3253439664840698,0.6446027159690857,0.57681173
image_512x512_step4_prompt44.png,4,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,512,512,0.4322251081466675,0.404221624135971,0.3069469332695007,0.642738401889801,0.57658803
image_512x512_step4_prompt45.png,4,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,512,512,0.3194591701030731,0.2655917108058929,0.2774522006511688,0.6383983492851257,0.5753373
image_512x512_step4_prompt46.png,4,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,512,512,0.282186359167099,0.1567877531051635,0.3339659571647644,0.5360379815101624,0.5782347
image_512x512_step4_prompt47.png,4,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,512,512,0.3343669176101684,0.5084787607192993,0.2318649441003799,0.5474846959114075,0.5715049
image_512x512_step4_prompt48.png,4,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,512,512,0.4484884738922119,0.1752597540616989,0.3228699862957001,0.5405133366584778,0.57699436
image_512x512_step4_prompt49.png,4,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,512,512,0.3604575395584106,0.3312057852745056,0.2947630882263183,0.6784884929656982,0.57537574
image_512x512_step4_prompt50.png,4,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,512,512,0.3968974351882934,0.2493868321180343,0.2385249137878418,0.7053844332695007,0.5743055
image_512x512_step5_prompt1.png,5,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,512,512,0.3690927624702453,0.2920754551887512,0.3063631355762481,0.5207024812698364,0.5772373
image_512x512_step5_prompt2.png,5,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,512,512,0.3549113273620605,0.4424766004085541,0.2654033899307251,0.6608961820602417,0.5715428
image_512x512_step5_prompt3.png,5,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,512,512,0.3229163289070129,0.1432008743286132,0.2295505702495575,0.6717684864997864,0.57440555
image_512x512_step5_prompt4.png,5,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,512,512,0.4281421899795532,0.2880448698997497,0.2864362597465515,0.7366863489151001,0.5753826
image_512x512_step5_prompt5.png,5,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,512,512,0.4200860857963562,0.4576001167297363,0.3359115123748779,0.7055118680000305,0.5763975
image_512x512_step5_prompt6.png,5,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,512,512,0.4568093717098236,0.5268608927726746,0.3444271683692932,0.6460298299789429,0.5782051
image_512x512_step5_prompt7.png,5,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,512,512,0.349203884601593,0.1355256140232086,0.2785381376743316,0.4724401831626892,0.5765025
image_512x512_step5_prompt8.png,5,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,512,512,0.4419429898262024,0.6776679754257202,0.3284024000167846,0.476276159286499,0.5796659
image_512x512_step5_prompt9.png,5,A mystical underwater city with glowing plants and sea creatures,sd-turbo,512,512,0.3515915870666504,0.3198528587818146,0.2906431257724762,0.905493438243866,0.5675672
image_512x512_step5_prompt10.png,5,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,512,512,0.416355550289154,0.2566463947296142,0.3091814517974853,0.8597584962844849,0.57429105
image_512x512_step5_prompt11.png,5,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,512,512,0.3842895925045013,0.3169065117835998,0.3297118544578552,0.6407989263534546,0.5771044
image_512x512_step5_prompt12.png,5,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,512,512,0.401349663734436,0.2011029720306396,0.3610768914222717,0.7421032786369324,0.57717764
image_512x512_step5_prompt13.png,5,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,512,512,0.3165674209594726,0.2049011886119842,0.2716383934020996,0.5830689072608948,0.5759169
