Filename,Step,Prompt,Model,Width,Height,clip
image_512x512_step4_prompt39.png,4,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,20.586017608642578
image_512x512_step4_prompt40.png,4,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,18.63981819152832
image_512x512_step4_prompt41.png,4,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,30.294445037841797
image_512x512_step4_prompt42.png,4,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,22.73073959350586
image_512x512_step4_prompt43.png,4,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,22.425748825073242
image_512x512_step4_prompt44.png,4,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,18.943115234375
image_512x512_step4_prompt45.png,4,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,22.59015464782715
image_512x512_step4_prompt46.png,4,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,21.988054275512695
image_512x512_step4_prompt47.png,4,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,26.260324478149414
image_512x512_step4_prompt48.png,4,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,21.61952781677246
image_512x512_step4_prompt49.png,4,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,23.607622146606445
image_512x512_step4_prompt50.png,4,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,23.55152702331543
image_512x512_step5_prompt1.png,5,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,24.726415634155273
image_512x512_step5_prompt2.png,5,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,14.986702919006348
image_512x512_step5_prompt3.png,5,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,28.923078536987305
image_512x512_step5_prompt4.png,5,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,31.600645065307617
image_512x512_step5_prompt5.png,5,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,21.99456024169922
image_512x512_step5_prompt6.png,5,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,28.157480239868164
image_512x512_step5_prompt7.png,5,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,20.434946060180664
image_512x512_step5_prompt8.png,5,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,27.785982131958008
image_512x512_step5_prompt9.png,5,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,28.07537841796875
image_512x512_step5_prompt10.png,5,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,19.781404495239258
image_512x512_step5_prompt11.png,5,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,24.276611328125
image_512x512_step5_prompt12.png,5,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,29.229536056518555
image_512x512_step5_prompt13.png,5,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,23.66728973388672
image_512x512_step5_prompt14.png,5,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,21.320987701416016
image_512x512_step5_prompt15.png,5,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,25.518117904663086
image_512x512_step5_prompt16.png,5,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,25.434568405151367
image_512x512_step5_prompt17.png,5,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,16.0519962310791
image_512x512_step5_prompt18.png,5,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,25.36370277404785
image_512x512_step5_prompt19.png,5,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,30.0275821685791
image_512x512_step5_prompt20.png,5,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,25.054338455200195
image_512x512_step5_prompt21.png,5,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,29.147113800048828
image_512x512_step5_prompt22.png,5,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,24.209257125854492
image_512x512_step5_prompt23.png,5,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,22.40760612487793
image_512x512_step5_prompt24.png,5,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,23.454858779907227
image_512x512_step5_prompt25.png,5,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,20.944631576538086
image_512x512_step5_prompt26.png,5,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,512,512,21.331777572631836
image_512x512_step5_prompt27.png,5,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,512,512,29.275503158569336
image_512x512_step5_prompt28.png,5,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,512,512,21.872480392456055
image_512x512_step5_prompt29.png,5,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,23.760929107666016
image_512x512_step5_prompt30.png,5,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,512,512,23.68330955505371
image_512x512_step5_prompt31.png,5,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,512,512,22.18390655517578
image_512x512_step5_prompt32.png,5,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,512,512,25.367115020751953
image_512x512_step5_prompt33.png,5,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,512,512,27.364913940429688
image_512x512_step5_prompt34.png,5,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,512,512,26.920860290527344
image_512x512_step5_prompt35.png,5,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,512,512,25.392681121826172
image_512x512_step5_prompt36.png,5,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,512,512,27.06782341003418
image_512x512_step5_prompt37.png,5,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,512,512,21.078584671020508
image_512x512_step5_prompt38.png,5,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,512,512,23.716365814208984
image_512x512_step5_prompt39.png,5,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,23.5240478515625
image_512x512_step5_prompt40.png,5,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,26.713808059692383
image_512x512_step5_prompt41.png,5,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,26.711034774780273
image_512x512_step5_prompt42.png,5,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,22.57273292541504
image_512x512_step5_prompt43.png,5,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,31.25564193725586
image_512x512_step5_prompt44.png,5,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,19.983186721801758
image_512x512_step5_prompt45.png,5,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,25.295021057128906
image_512x512_step5_prompt46.png,5,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,25.995681762695312
image_512x512_step5_prompt47.png,5,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,24.91848373413086
image_512x512_step5_prompt48.png,5,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,25.05295181274414
image_512x512_step5_prompt49.png,5,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,23.99253273010254
image_512x512_step5_prompt50.png,5,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,18.317251205444336
image_512x512_step6_prompt1.png,6,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,28.736223220825195
image_512x512_step6_prompt2.png,6,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,18.44141387939453
image_512x512_step6_prompt3.png,6,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,24.816198348999023
image_512x512_step6_prompt4.png,6,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,32.60768127441406
image_512x512_step6_prompt5.png,6,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,29.079824447631836
image_512x512_step6_prompt6.png,6,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,21.306365966796875
image_512x512_step6_prompt7.png,6,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,22.44455909729004
image_512x512_step6_prompt8.png,6,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,28.532548904418945
image_512x512_step6_prompt9.png,6,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,30.12317657470703
image_512x512_step6_prompt10.png,6,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,36.31816864013672
image_512x512_step6_prompt11.png,6,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,27.817230224609375
image_512x512_step6_prompt12.png,6,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,26.223798751831055
image_512x512_step6_prompt13.png,6,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,23.51099967956543
image_512x512_step6_prompt14.png,6,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,22.847152709960938
image_512x512_step6_prompt15.png,6,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,25.092031478881836
image_512x512_step6_prompt16.png,6,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,23.21375274658203
image_512x512_step6_prompt17.png,6,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,21.739322662353516
image_512x512_step6_prompt18.png,6,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,26.549198150634766
image_512x512_step6_prompt19.png,6,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,23.28575325012207
image_512x512_step6_prompt20.png,6,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,30.459138870239258
image_512x512_step6_prompt21.png,6,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,29.76557159423828
image_512x512_step6_prompt22.png,6,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,22.118925094604492
image_512x512_step6_prompt23.png,6,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,20.093942642211914
image_512x512_step6_prompt24.png,6,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,24.116615295410156
